2025-04-18 17:57:42 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175742&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5d953d52d93cfc29065cb1f917b5ce89b045ae50e7bc76c4a5c2b3164172a38b4e7cad3f39b2aa2840b289c02c381cd1a61f8dd0a43425d922f0c253dac756a3
2025-04-18 17:57:42 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175742&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5d953d52d93cfc29065cb1f917b5ce89b045ae50e7bc76c4a5c2b3164172a38b4e7cad3f39b2aa2840b289c02c381cd1a61f8dd0a43425d922f0c253dac756a3
2025-04-18 17:57:42 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175742&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5d953d52d93cfc29065cb1f917b5ce89b045ae50e7bc76c4a5c2b3164172a38b4e7cad3f39b2aa2840b289c02c381cd1a61f8dd0a43425d922f0c253dac756a3
2025-04-18 17:57:42 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175742&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5d953d52d93cfc29065cb1f917b5ce89b045ae50e7bc76c4a5c2b3164172a38b4e7cad3f39b2aa2840b289c02c381cd1a61f8dd0a43425d922f0c253dac756a3
2025-04-18 17:57:42 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175742&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5d953d52d93cfc29065cb1f917b5ce89b045ae50e7bc76c4a5c2b3164172a38b4e7cad3f39b2aa2840b289c02c381cd1a61f8dd0a43425d922f0c253dac756a3
2025-04-18 17:57:42 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175742&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5d953d52d93cfc29065cb1f917b5ce89b045ae50e7bc76c4a5c2b3164172a38b4e7cad3f39b2aa2840b289c02c381cd1a61f8dd0a43425d922f0c253dac756a3
2025-04-18 17:57:42 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175742&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5d953d52d93cfc29065cb1f917b5ce89b045ae50e7bc76c4a5c2b3164172a38b4e7cad3f39b2aa2840b289c02c381cd1a61f8dd0a43425d922f0c253dac756a3
2025-04-18 17:57:42 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175742&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5d953d52d93cfc29065cb1f917b5ce89b045ae50e7bc76c4a5c2b3164172a38b4e7cad3f39b2aa2840b289c02c381cd1a61f8dd0a43425d922f0c253dac756a3
2025-04-18 17:57:42 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175742&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5d953d52d93cfc29065cb1f917b5ce89b045ae50e7bc76c4a5c2b3164172a38b4e7cad3f39b2aa2840b289c02c381cd1a61f8dd0a43425d922f0c253dac756a3
2025-04-18 17:58:12 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175812&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=b85880977cf7253ca026324d15e7e9bfd2a06696d45701a9a34ea1783e8be2b297fae82ea583a8037681aa2e321c2d32f546bbbf0383c0616e1a7906021d4fb5
2025-04-18 17:58:12 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175812&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=b85880977cf7253ca026324d15e7e9bfd2a06696d45701a9a34ea1783e8be2b297fae82ea583a8037681aa2e321c2d32f546bbbf0383c0616e1a7906021d4fb5
2025-04-18 17:58:12 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175812&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=b85880977cf7253ca026324d15e7e9bfd2a06696d45701a9a34ea1783e8be2b297fae82ea583a8037681aa2e321c2d32f546bbbf0383c0616e1a7906021d4fb5
2025-04-18 17:58:12 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175812&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=b85880977cf7253ca026324d15e7e9bfd2a06696d45701a9a34ea1783e8be2b297fae82ea583a8037681aa2e321c2d32f546bbbf0383c0616e1a7906021d4fb5
2025-04-18 17:58:12 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175812&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=b85880977cf7253ca026324d15e7e9bfd2a06696d45701a9a34ea1783e8be2b297fae82ea583a8037681aa2e321c2d32f546bbbf0383c0616e1a7906021d4fb5
2025-04-18 17:58:12 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175812&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=b85880977cf7253ca026324d15e7e9bfd2a06696d45701a9a34ea1783e8be2b297fae82ea583a8037681aa2e321c2d32f546bbbf0383c0616e1a7906021d4fb5
2025-04-18 17:58:12 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175812&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=b85880977cf7253ca026324d15e7e9bfd2a06696d45701a9a34ea1783e8be2b297fae82ea583a8037681aa2e321c2d32f546bbbf0383c0616e1a7906021d4fb5
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:58:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175813&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=5079bdb0e7657aa00f761c33ade4fe33d9e6bf580e1cc8be586a207e8db07a60838a4e1ca8ea6cd9817b0cb9aba076f5a5ac68cf5873166ccb788b3fd36f8403
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
2025-04-18 17:59:13 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175913&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=d32a3d8bc64e2289c54f0c627290a896745240f16c9bb5205ab484201db610884f3bcb5663b7a59bef32f2857f8dbe8a88b5127fadd549212a8479e57ac58838
